Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2015-06-08 00:00:00+05:30,635.879588016038,640.1497056517603,630.0963509155756,632.5469970703125,927440,0.0,0.0,DRREDDY,,,,586.6493869628906,632.5469970703125,632.5469970703125
2015-06-09 00:00:00+05:30,631.2380643005064,631.2380643005064,615.0857735212205,616.7381591796875,1080750,0.0,0.0,DRREDDY,632.5469970703125,-15.808837890625,-2.4992353080237177,666.5397655334473,632.5469970703125,616.7381591796875
2015-06-10 00:00:00+05:30,617.2951349480587,627.4599360872712,617.2951349480587,625.037109375,886690,0.0,0.0,DRREDDY,616.7381591796875,8.2989501953125,1.3456197045356797,554.2141545117188,632.5469970703125,616.7381591796875
2015-06-11 00:00:00+05:30,627.1536196169076,627.1536196169076,611.9296753209572,615.0394287109375,947190,0.0,0.0,DRREDDY,625.037109375,-9.9976806640625,-1.5995339339226735,582.5591964807129,632.5469970703125,615.0394287109375
2015-06-12 00:00:00+05:30,615.6799462320217,620.0893301468376,613.3870937923531,615.9306030273438,778335,0.0,0.0,DRREDDY,615.0394287109375,0.89117431640625,0.14489710330833,479.4003459072876,632.5469970703125,615.0394287109375
2015-06-15 00:00:00+05:30,618.1863231712725,624.8885592976598,615.0858052364648,616.496826171875,1237170,0.0,0.0,DRREDDY,615.9306030273438,0.56622314453125,0.0919296982075938,762.7113784350586,632.5469970703125,615.0394287109375
2015-06-16 00:00:00+05:30,616.7568282475629,619.2260584395569,606.4620517014733,610.1845092773438,1597855,0.0,0.0,DRREDDY,616.496826171875,-6.31231689453125,-1.0239009556184513,974.98636907135,632.5469970703125,610.1845092773438
2015-06-17 00:00:00+05:30,612.6723513314287,624.498775229662,612.6723513314287,621.4354248046875,1806375,0.0,0.0,DRREDDY,610.1845092773438,11.25091552734375,1.8438546630212689,1122.5454154815675,632.5469970703125,610.1845092773438
2015-06-18 00:00:00+05:30,626.5595487197468,633.7816259456982,623.189846593422,627.051513671875,2159880,0.0,0.0,DRREDDY,621.4354248046875,5.6160888671875,0.903728471699629,1354.3560233496094,632.5469970703125,610.1845092773438
2015-06-19 00:00:00+05:30,629.5765165544589,636.195238619463,626.4852903980055,628.4068603515625,1766225,0.0,0.0,DRREDDY,627.051513671875,1.3553466796875,0.2161459864359292,1109.9079069244383,632.5469970703125,610.1845092773438
2015-06-22 00:00:00+05:30,631.423758281727,636.8078365300375,631.238088688667,636.046630859375,1036010,0.0,0.0,DRREDDY,628.4068603515625,7.6397705078125,1.21573633100352,658.9506700366211,636.046630859375,610.1845092773438
2015-06-23 00:00:00+05:30,637.736146290107,640.2982394366176,635.5082244257309,639.286376953125,766625,0.0,0.0,DRREDDY,636.046630859375,3.23974609375,0.5093566943940441,490.09291873168945,639.286376953125,610.1845092773438
2015-06-24 00:00:00+05:30,639.2864509275901,645.1625516145648,635.1648346624497,637.6526489257812,1369165,0.0,0.0,DRREDDY,639.286376953125,-1.63372802734375,-0.2555549572525212,873.0516890664672,639.286376953125,610.1845092773438
2015-06-25 00:00:00+05:30,635.8795934515371,651.5398644539409,635.2204861766257,647.1026611328125,2353050,0.0,0.0,DRREDDY,637.6526489257812,9.45001220703125,1.481999992151083,1522.6649167785645,647.1026611328125,610.1845092773438
2015-06-26 00:00:00+05:30,649.2469887834145,657.2302716800065,647.8545517671432,655.3922729492188,1224430,0.0,0.0,DRREDDY,647.1026611328125,8.28961181640625,1.2810350372991088,802.481960767212,655.3922729492188,610.1845092773438
2015-06-29 00:00:00+05:30,649.6183276432479,657.4159982737311,636.4365780814369,653.7306518554688,1130240,0.0,0.0,DRREDDY,655.3922729492188,-1.66162109375,-0.2535307726886713,738.872531953125,655.3922729492188,610.1845092773438
2015-06-30 00:00:00+05:30,649.2469592968524,661.8716983409762,641.1151184258036,660.84130859375,1976490,0.0,0.0,DRREDDY,653.7306518554688,7.11065673828125,1.0877043501171677,1306.146238022461,660.84130859375,610.1845092773438
2015-07-01 00:00:00+05:30,658.7155364857103,669.873616934569,656.376280750385,663.4683837890625,1313440,0.0,0.0,DRREDDY,660.84130859375,2.6270751953125,0.3975349544814073,871.4259140039062,663.4683837890625,610.1845092773438
2015-07-02 00:00:00+05:30,663.1713288272729,666.5038628728222,656.5618992895546,658.6597900390625,718390,0.0,0.0,DRREDDY,663.4683837890625,-4.80859375,-0.7247660728817492,473.1746065661621,663.4683837890625,610.1845092773438
2015-07-03 00:00:00+05:30,659.8295527188264,668.3512614487753,659.0869308889443,666.0955200195312,704885,0.0,0.0,DRREDDY,658.6597900390625,7.43572998046875,1.1289181597115208,469.5207406289673,666.0955200195312,610.1845092773438
2015-07-06 00:00:00+05:30,658.3442518010253,693.015911852735,658.3442518010253,690.0361328125,2391555,0.0,0.0,DRREDDY,666.0955200195312,23.94061279296875,3.5941711171194735,1650.2593636083984,690.0361328125,610.1845092773438
2015-07-07 00:00:00+05:30,689.9061051697568,696.9610963831029,684.7912110437987,694.3526000976562,1952545,0.0,0.0,DRREDDY,690.0361328125,4.31646728515625,0.6255422114727348,1355.754697557678,694.3526000976562,610.1845092773438
2015-07-08 00:00:00+05:30,692.2454198954948,699.9966869045594,687.8639117830079,690.8065795898438,1690125,0.0,0.0,DRREDDY,694.3526000976562,-3.5460205078125,-0.5106944954643757,1167.5494703292848,694.3526000976562,610.1845092773438
2015-07-09 00:00:00+05:30,689.1635245528192,697.8709019946017,689.0799534011774,692.8859252929688,964305,0.0,0.0,DRREDDY,690.8065795898438,2.079345703125,0.3010025909654162,668.1533621896363,694.3526000976562,610.1845092773438
2015-07-10 00:00:00+05:30,693.3965484640054,698.8827255811027,689.2563485189718,696.3113403320312,856355,0.0,0.0,DRREDDY,692.8859252929688,3.4254150390625,0.4943692625325233,596.2896978500366,696.3113403320312,610.1845092773438
2015-07-13 00:00:00+05:30,696.3484833787824,703.6448397550051,687.1212651399331,697.7316284179688,965105,0.0,0.0,DRREDDY,696.3113403320312,1.4202880859375,0.2039731372549879,673.3842832443237,697.7316284179688,610.1845092773438
2015-07-14 00:00:00+05:30,705.492109236037,710.7647971197898,698.1771691223505,700.4793701171875,1374640,0.0,0.0,DRREDDY,697.7316284179688,2.74774169921875,0.3938106841234871,962.9069613378906,700.4793701171875,610.1845092773438
2015-07-15 00:00:00+05:30,703.8119447117191,709.2053153097122,701.7975683014445,708.2863159179688,966060,0.0,0.0,DRREDDY,700.4793701171875,7.80694580078125,1.1145147357409224,684.2470783557129,708.2863159179688,610.1845092773438
2015-07-16 00:00:00+05:30,707.3579758143552,720.1683845171075,707.3579758143552,717.84765625,1071235,0.0,0.0,DRREDDY,708.2863159179688,9.56134033203125,1.3499258869118984,768.9835340429687,717.84765625,610.1845092773438
