Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2020-05-13 00:00:00+05:30,72.32040273040523,75.02432751870451,70.56856912777677,70.87323760986328,19037031,0.0,0.0,NTPC,69.8069076538086,1.0663299560546875,1.5275421758300871,1349.216021449333,106.38508605957033,57.8264045715332
2020-05-14 00:00:00+05:30,71.06366257411999,71.21599392654076,66.64598362109429,68.05506896972656,39115884,0.0,0.0,NTPC,70.87323760986328,-2.8181686401367188,-3.9763509262126897,2662.0341834318237,106.38508605957033,57.8264045715332
2020-05-15 00:00:00+05:30,68.55016140137661,69.92116695383183,67.94082430893671,69.19757843017578,16925981,0.0,0.0,NTPC,68.05506896972656,1.1425094604492188,1.6788014144213852,1171.236897755165,106.38508605957033,57.8264045715332
2020-05-18 00:00:00+05:30,68.93097886846554,68.93097886846554,66.91255677805935,67.71231079101562,11368562,0.0,0.0,NTPC,69.19757843017578,-1.4852676391601562,-2.146415630221618,769.7916033909302,106.38508605957033,57.8264045715332
2020-05-19 00:00:00+05:30,68.24549181396722,69.99733156970308,67.17915482400058,69.34991455078125,12262118,0.0,0.0,NTPC,67.71231079101562,1.637603759765625,2.4184727129160533,850.3768355115967,106.38508605957033,57.8264045715332
2020-05-20 00:00:00+05:30,68.47398987120276,71.13982925364394,68.01698999642659,70.75899505615234,10126022,0.0,0.0,NTPC,69.34991455078125,1.4090805053710938,2.0318417326084792,716.5071406364899,106.38508605957033,57.8264045715332
2020-05-21 00:00:00+05:30,70.18774112674906,70.56857530995326,68.39782162790299,68.74057006835938,20143324,0.0,0.0,NTPC,70.75899505615234,-2.0184249877929688,-2.852534841953597,1384.663574831665,106.38508605957033,57.8264045715332
2020-05-22 00:00:00+05:30,68.47397921338008,69.4641444861,67.29339106048458,69.27372741699219,9392095,0.0,0.0,NTPC,68.74057006835938,0.5331573486328125,0.7756079824514283,650.6254289044953,106.38508605957033,57.8264045715332
2020-05-26 00:00:00+05:30,68.66440558214346,71.13982781580704,68.66440558214346,70.83515930175781,12350762,0.0,0.0,NTPC,69.27372741699219,1.561431884765625,2.2540029863942626,874.868193768097,106.38508605957033,57.8264045715332
2020-05-27 00:00:00+05:30,70.83515576774995,72.5108237948178,69.42607049802449,72.12998962402344,11684730,0.0,0.0,NTPC,70.83515930175781,1.294830322265625,1.8279486275306407,842.8194536595154,106.38508605957033,57.8264045715332
2020-05-28 00:00:00+05:30,72.54890655306815,73.50099194090369,71.97765532036682,72.89165496826172,12156645,0.0,0.0,NTPC,72.12998962402344,0.7616653442382812,1.0559620876260365,886.117972911644,106.38508605957033,57.8264045715332
2020-05-29 00:00:00+05:30,72.12998711449453,75.2909117843272,71.82532443731343,74.52924346923828,19891080,0.0,0.0,NTPC,72.89165496826172,1.6375885009765625,2.2466062839286565,1482.4671441860962,106.38508605957033,57.8264045715332
2020-06-01 00:00:00+05:30,74.9481635652905,75.90024896167105,73.99607816890995,74.56732940673828,10106253,0.0,0.0,NTPC,74.52924346923828,0.0380859375,0.0511020046992961,753.596296518837,106.38508605957033,57.8264045715332
2020-06-02 00:00:00+05:30,75.2147506004156,75.36708194809034,73.15824835146452,73.69141387939453,18170659,0.0,0.0,NTPC,74.56732940673828,-0.87591552734375,-1.1746639370252114,1339.0215528303452,106.38508605957033,57.8264045715332
