Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-04-09 00:00:00+05:30,2292.897014121666,2306.0145160647717,2275.914195102337,2280.1083984375,270316,0.0,0.0,BAJAJ-AUTO,2291.581298828125,-11.472900390625,-0.5006543034930527,616.3497818320312,2806.866455078125,2225.505615234375
2018-04-10 00:00:00+05:30,2294.5417746595535,2301.9435223197456,2271.884162498248,2275.173828125,298049,0.0,0.0,BAJAJ-AUTO,2280.1083984375,-4.9345703125,-0.216418233268275,678.1132842988281,2806.866455078125,2225.505615234375
2018-04-11 00:00:00+05:30,2282.205430924963,2286.3175127824857,2262.4674380088554,2266.20947265625,275482,0.0,0.0,BAJAJ-AUTO,2275.173828125,-8.96435546875,-0.3940074977100822,624.299917946289,2806.866455078125,2227.3095703125
2018-04-12 00:00:00+05:30,2283.850363140632,2286.317612362606,2267.4020349941384,2272.5009765625,349414,0.0,0.0,BAJAJ-AUTO,2266.20947265625,6.29150390625,0.2776223461318276,794.0436562246093,2806.866455078125,2227.3095703125
2018-04-13 00:00:00+05:30,2277.641272057206,2307.700634448434,2269.25266414891,2291.416748046875,400416,0.0,0.0,BAJAJ-AUTO,2272.5009765625,18.915771484375,0.8323768253331162,917.5199285859376,2806.866455078125,2227.3095703125
2018-04-16 00:00:00+05:30,2289.360629987146,2336.8551799389465,2283.1103854430035,2334.2646484375,479220,0.0,0.0,BAJAJ-AUTO,2291.416748046875,42.847900390625,1.8699304885131471,1118.6263048242188,2806.866455078125,2227.3095703125
2018-04-17 00:00:00+05:30,2339.774587161367,2364.6938434839662,2335.6625052858635,2355.56494140625,562666,0.0,0.0,BAJAJ-AUTO,2334.2646484375,21.30029296875,0.9125054857429254,1325.396303321289,2806.866455078125,2227.3095703125
2018-04-18 00:00:00+05:30,2367.73728386106,2367.73728386106,2340.350772167852,2353.79736328125,352687,0.0,0.0,BAJAJ-AUTO,2355.56494140625,-1.767578125,-0.0750383949909176,830.1537306635743,2806.866455078125,2227.3095703125
2018-04-19 00:00:00+05:30,2356.22312494709,2356.22312494709,2336.608412336304,2350.425048828125,283973,0.0,0.0,BAJAJ-AUTO,2353.79736328125,-3.372314453125,-0.1432712308090919,667.4572523908691,2806.866455078125,2227.3095703125
2018-04-20 00:00:00+05:30,2347.0121603053612,2360.376427931828,2303.629691548678,2346.107421875,466032,0.0,0.0,BAJAJ-AUTO,2350.425048828125,-4.317626953125,-0.1836955811578711,1093.36113403125,2806.866455078125,2227.3095703125
2018-04-23 00:00:00+05:30,2346.1897204677703,2368.559408053444,2319.2144203856637,2345.655029296875,235602,0.0,0.0,BAJAJ-AUTO,2346.107421875,-0.452392578125,-0.0192826881628228,552.6410162124023,2806.866455078125,2227.3095703125
2018-04-24 00:00:00+05:30,2348.9039520758456,2382.787473249478,2343.8871308850994,2374.152099609375,261691,0.0,0.0,BAJAJ-AUTO,2345.655029296875,28.4970703125,1.2148875242342083,621.2942370988769,2806.866455078125,2227.3095703125
2018-04-25 00:00:00+05:30,2372.671481352349,2394.835564738604,2355.853104943144,2385.295654296875,319384,0.0,0.0,BAJAJ-AUTO,2374.152099609375,11.1435546875,0.4693698726940652,761.8252672519532,2806.866455078125,2227.3095703125
2018-04-26 00:00:00+05:30,2404.745774622559,2404.745774622559,2366.0922002698712,2372.63037109375,387123,0.0,0.0,BAJAJ-AUTO,2385.295654296875,-12.665283203125,-0.5309733064037467,918.4997871489256,2806.866455078125,2227.3095703125
2018-04-27 00:00:00+05:30,2376.783406671203,2434.3525549296746,2376.783406671203,2423.784423828125,365533,0.0,0.0,BAJAJ-AUTO,2372.63037109375,51.154052734375,2.156005982119907,885.973191795166,2806.866455078125,2227.3095703125
2018-04-30 00:00:00+05:30,2445.0028996801375,2448.7449346155277,2408.734455376637,2428.266845703125,122656,0.0,0.0,BAJAJ-AUTO,2423.784423828125,4.482421875,0.1849348411902269,297.8414982265625,2806.866455078125,2227.3095703125
2018-05-02 00:00:00+05:30,2483.409569556324,2502.9419588015753,2426.169509334023,2439.245849609375,523589,0.0,0.0,BAJAJ-AUTO,2428.266845703125,10.97900390625,0.4521333364031883,1277.162295151123,2806.866455078125,2227.3095703125
2018-05-03 00:00:00+05:30,2463.095995639026,2463.095995639026,2427.0331564047906,2446.853271484375,382125,0.0,0.0,BAJAJ-AUTO,2439.245849609375,7.607421875,0.3118759790538647,935.0038063659669,2806.866455078125,2227.3095703125
