Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2022-06-01 00:00:00+05:30,794.4411353581692,800.364673719682,791.6017237008452,793.4620361328125,1670031,0.0,0.0,LICI,794.3431396484375,-0.881103515625,-0.110922279257672,1325.106197664917,858.0336303710938,793.4620361328125,794.4411353581692,800.364673719682,791.6017237008452,793.4620361328125,1670031,,,,,,,,,0.0,0.0,,808.0569108125127,,,,,,,,,844.4680093844471,,844.4680093844471,0.0,0.0,0,0,0,0,0,0,0,0
2022-06-02 00:00:00+05:30,793.0214010505172,796.79090902898,787.1957489169612,788.8602294921875,1565763,0.0,0.0,LICI,793.4620361328125,-4.601806640625,-0.5799655725248503,1235.168159510376,858.0336303710938,788.8602294921875,793.0214010505172,796.79090902898,787.1957489169612,788.8602294921875,1565763,,,,,,,,,0.0,0.0,,804.2175745484477,809.3604661780462,,,,,,,,840.8554377650063,,840.8554377650063,0.0,0.0,0,0,0,0,0,0,0,0
2022-06-03 00:00:00+05:30,791.7485657985026,793.8046501467132,783.2793340948141,783.5241088867188,2052785,0.0,0.0,LICI,788.8602294921875,-5.33612060546875,-0.6764342282667447,1608.406537861023,858.0336303710938,783.5241088867188,791.7485657985026,793.8046501467132,783.2793340948141,783.5241088867188,2052785,,,,,,,,,0.0,0.0,,800.0788814161019,805.3856419793805,,,,,,,,837.4596204427319,,837.4596204427319,0.0,0.0,0,0,0,0,0,0,0,0
2022-06-06 00:00:00+05:30,783.5241172495321,784.943823009626,758.899749017314,761.1027221679688,3033514,0.0,0.0,LICI,783.5241088867188,-22.42138671875,-2.861607762217776,2308.8157631346435,858.0336303710938,761.1027221679688,783.5241172495321,784.943823009626,758.899749017314,761.1027221679688,3033514,,,,,,,,,0.0,0.0,,792.2836495664753,798.5728850853171,,,,,,,,833.1251975348985,,833.1251975348985,0.0,0.0,0,0,0,0,0,0,0,0
2022-06-07 00:00:00+05:30,756.7458799409062,756.7458799409062,736.0868486622879,737.2617797851562,3774512,0.0,0.0,LICI,761.1027221679688,-23.8409423828125,-3.132421115891241,2782.8034349404297,858.0336303710938,737.2617797851562,756.7458799409062,756.7458799409062,736.0868486622879,737.2617797851562,3774512,0.0,100.0,-100.0,,,,,,0.0,0.0,,781.2792756102116,789.1404073468308,,,,,,,,825.7026526831401,,825.7026526831401,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-08 00:00:00+05:30,737.1638043406336,737.1638043406336,720.7148901346777,722.6241455078125,4103499,0.0,0.0,LICI,737.2617797851562,-14.63763427734375,-1.9854052764825632,2965.287458467163,858.0336303710938,722.6241455078125,737.1638043406336,737.1638043406336,720.7148901346777,722.6241455078125,4103499,0.0,100.0,-100.0,,,,,,0.0,0.0,,769.5482495897318,778.9071362946742,,,,,,,,814.9487562006378,,814.9487562006378,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-09 00:00:00+05:30,714.6445928955474,720.6170746375292,705.0493720832806,706.615966796875,3729113,0.0,0.0,LICI,722.6241455078125,-16.0081787109375,-2.2152842263093784,2635.050787789795,858.0336303710938,706.615966796875,714.6445928955474,720.6170746375292,705.0493720832806,706.615966796875,3729113,0.0,100.0,-100.0,,,,,,0.0,0.0,,756.9617930311605,767.7854179103973,,,,,,,,801.7560149514034,,801.7560149514034,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-10 00:00:00+05:30,698.0977145572328,704.7066340148224,693.251161669773,694.86669921875,3464178,0.0,0.0,LICI,706.615966796875,-11.749267578125,-1.662751498722143,2407.1419323662108,858.0336303710938,694.86669921875,698.0977145572328,704.7066340148224,693.251161669773,694.86669921875,3464178,0.0,100.0,-100.0,,,,,,0.0,0.0,,744.5427742686784,756.5671534962977,,,,,,,,786.2829520925037,,786.2829520925037,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-13 00:00:00+05:30,676.459766320363,676.459766320363,653.059267899627,654.2831420898438,7781730,0.0,0.0,LICI,694.86669921875,-40.58355712890625,-5.840480940378206,5091.4547552948,858.0336303710938,654.2831420898438,676.459766320363,676.459766320363,653.059267899627,654.2831420898438,7781730,7.142857142857142,100.0,-92.85714285714286,,,,,,0.0,0.0,,726.4908478329115,740.8311517414586,,,,,,,,769.5372298164122,,769.5372298164122,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-14 00:00:00+05:30,650.2197798278542,669.7038785611272,649.1427945702154,660.2066040039062,5348769,0.0,0.0,LICI,654.2831420898438,5.9234619140625,0.9053361661042326,3531.2926170913697,858.0336303710938,654.2831420898438,650.2197798278542,669.7038785611272,649.1427945702154,660.2066040039062,5348769,0.0,100.0,-100.0,770.7762786865235,880.1983193807633,661.3542379922836,28.392685068280898,-0.005244071400497,0.0,1.0,,713.2339990671105,728.4273751664506,,,,,,,,746.2416374330551,,746.2416374330551,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-15 00:00:00+05:30,666.7665601466224,694.866719346987,664.906247749032,675.725341796875,9204318,0.0,0.0,LICI,660.2066040039062,15.51873779296875,2.350588088464036,6219.590926557129,858.0336303710938,654.2831420898438,666.7665601466224,694.866719346987,664.906247749032,675.725341796875,9204318,14.285714285714285,92.85714285714286,-78.57142857142858,761.6608642578125,870.8624526390366,652.4592758765883,28.674596137385574,0.1065280563459596,0.0,0.0,,705.7322676130634,720.3193700326698,752.157251753112,,,,,,,726.8218688604871,,726.8218688604871,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-16 00:00:00+05:30,688.7474301651483,691.2441214849047,653.059247918458,655.360107421875,4049782,0.0,0.0,LICI,675.725341796875,-20.365234375,-3.013833153104068,2654.065566555176,858.0336303710938,654.2831420898438,688.7474301651483,691.2441214849047,653.059247918458,655.360107421875,4049782,7.142857142857142,85.71428571428571,-78.57142857142857,753.2650939941407,867.9111941112584,638.618993877023,30.439775062246415,0.0730121370362795,0.0,0.0,,695.6578355748258,710.3256373233168,743.3575113593631,,,,,,,711.2860540024328,,711.2860540024328,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-17 00:00:00+05:30,655.1152665151127,655.3600413209784,637.3935944742273,640.869384765625,4043000,0.0,0.0,LICI,655.360107421875,-14.49072265625,-2.2111084413201683,2591.034922607422,858.0336303710938,640.869384765625,655.1152665151127,655.3600413209784,637.3935944742273,640.869384765625,4043000,0.0,100.0,-100.0,744.8644226074218,866.3935801018703,623.3352651129734,32.63121550873157,0.0721395589920574,0.0,0.0,,684.7001454129856,699.6400600067487,734.0404089417506,,,,,,,691.2441214849047,,698.8574021159893,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-20 00:00:00+05:30,646.6461376684404,652.7655082274962,636.4145381418035,647.5762939453125,3522551,0.0,0.0,LICI,640.869384765625,6.7069091796875,1.04653293465412,2281.1205218133546,858.0336303710938,640.869384765625,646.6461376684404,652.7655082274962,636.4145381418035,647.5762939453125,3522551,0.0,100.0,-100.0,737.2543792724609,863.0621664680043,611.4465920769176,34.128732424673636,0.1435908804764145,0.0,0.0,-31.187238135984508,677.275375119451,691.6302498434509,726.1800348511653,,,,,,,686.5646405876369,,686.5646405876369,0.0,0.0,0,0,0,1,0,0,0,0
2022-06-21 00:00:00+05:30,653.0591806113003,657.3672410888377,649.1427837260751,651.2968139648438,2355354,0.0,0.0,LICI,647.5762939453125,3.72052001953125,0.5745299904146037,1534.0345559593509,858.0336303710938,640.869384765625,653.0591806113003,657.3672410888377,649.1427837260751,651.2968139648438,2355354,0.0,92.85714285714286,-92.85714285714286,729.5243927001953,856.5046264443381,602.5441589560526,34.81178560024557,0.1919694647397827,0.0,0.0,-32.23246518276936,672.0796628885296,685.4251058621267,719.3724693160451,,,,,,,676.5346200984702,,676.5346200984702,0.0,0.0,0,0,0,1,0,0,0,0
