Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW,open,high,low,close,volume,aroon_up,aroon_down,aroon_indicator,bb_bbm,bb_bbh,bb_bbl,bb_bbw,bb_bbp,bb_bbhi,bb_bbli,coppock_curve,ema_9,ema_12,ema_21,ema_26,ema_50,ema_200,macd,macd_signal,macd_diff,psar,psar_up,psar_down,psar_up_indicator,psar_down_indicator,macd_buy,macd_sell,aroon_buy,aroon_sell,psar_buy,psar_sell,ema_buy,ema_sell
2024-07-15 00:00:00+05:30,1286.053826751622,1304.3526333087077,1272.3919562547037,1300.0645751953125,551101,0.0,0.0,UNITDSPR,1286.0538330078125,14.0107421875,1.0894366804795246,716.4668874547119,1308.91064453125,1151.66650390625,1286.053826751622,1304.3526333087077,1272.3919562547037,1300.0645751953125,551101,100.0,57.14285714285714,42.85714285714286,1267.9946228027345,1296.4425884470506,1239.546657158418,4.487079855502209,1.063659855216844,1.0,0.0,0.4279801668701862,1277.2468151068238,1274.2010324533985,1265.070265779503,1259.328969208638,,,14.872063244760284,,,1237.4405750218384,1237.4405750218384,,1.0,0.0,0,0,0,0,0,1,0,0
2024-07-16 00:00:00+05:30,1304.35257170644,1313.7761711816197,1288.6964006921426,1294.978759765625,1048505,0.0,0.0,UNITDSPR,1300.0645751953125,-5.0858154296875,-0.3911971394900475,1357.791704508057,1308.91064453125,1151.66650390625,1304.35257170644,1313.7761711816197,1288.6964006921426,1294.978759765625,1048505,100.0,50.0,50.0,1270.531317138672,1299.1034378775587,1241.9591963997852,4.497664930170033,0.9278198816666768,0.0,0.0,1.1989726660992202,1280.793204038584,1277.3976058860485,1267.7892197782412,1261.9696944350817,,,15.42791145096703,,,1238.7788161875758,1238.7788161875758,,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-18 00:00:00+05:30,1294.380508053757,1298.369353995371,1279.2727297039105,1295.826416015625,558296,0.0,0.0,UNITDSPR,1294.978759765625,0.84765625,0.0654571546913568,723.4547047558593,1308.91064453125,1151.66650390625,1294.380508053757,1298.369353995371,1279.2727297039105,1295.826416015625,558296,92.85714285714286,42.857142857142854,50.00000000000001,1272.1046508789063,1302.5482922977233,1241.6610094600894,4.786342286821008,0.8896013096852544,0.0,0.0,1.5598758778999446,1283.7998464339923,1280.232807444445,1270.3380557998214,1264.477599737344,,,15.755207707100908,,,1241.7787103873377,1241.7787103873377,,0.0,0.0,0,0,0,0,0,0,0,0
2024-07-19 00:00:00+05:30,1302.358220470225,1310.9841243009466,1285.2560188799346,1294.1312255859375,1365917,0.0,0.0,UNITDSPR,1295.826416015625,-1.6951904296875,-0.1308192523887442,1767.675841258667,1308.91064453125,1151.66650390625,1302.358220470225,1310.9841243009466,1285.2560188799346,1294.1312255859375,1365917,85.71428571428571,35.714285714285715,49.99999999999999,1273.9557861328126,1305.0229023389882,1242.888669926637,4.877267569933822,0.8247073098003607,0.0,0.0,2.243912255813002,1285.8661222643814,1282.371025620059,1272.5010712349228,1266.6741646150176,,,15.696861005041455,14.423401390531104,1.273459614510351,1244.6586088191088,1244.6586088191088,,0.0,0.0,1,0,0,0,0,0,0,0
2024-07-22 00:00:00+05:30,1291.4387341521035,1311.3330538435446,1288.8957962682748,1304.4522705078125,1066896,0.0,0.0,UNITDSPR,1294.1312255859375,10.321044921875,0.7975269213678072,1391.7149095957031,1308.91064453125,1151.66650390625,1291.4387341521035,1311.3330538435446,1288.8957962682748,1304.4522705078125,1066896,78.57142857142857,28.57142857142857,50.0,1276.566339111328,1308.6538494326014,1244.4788287900546,5.027159081072256,0.9345293716664056,0.0,0.0,3.2364814848717223,1289.5833519130676,1285.768140218175,1275.4057257142763,1269.4725428292986,,,16.29559738887633,14.79784059020015,1.4977567986761802,1247.4233113136092,1247.4233113136092,,0.0,0.0,1,0,1,0,0,0,0,0
2024-07-23 00:00:00+05:30,1313.8260785810223,1331.9254906509104,1260.0265698236924,1328.28564453125,1093010,0.0,0.0,UNITDSPR,1304.4522705078125,23.8333740234375,1.8270790401675152,1451.8294923291016,1328.28564453125,1151.66650390625,1313.8260785810223,1331.9254906509104,1260.0265698236924,1328.28564453125,1093010,100.0,21.428571428571427,78.57142857142857,1278.496136474609,1317.422280028,1239.5699929212187,6.089364283998157,1.1395381549722492,1.0,0.0,4.140516831352815,1297.3238104367042,1292.3092947278788,1280.212991061274,1273.829068881295,,,18.480225846583835,15.534317641476887,2.945908205106946,1250.0774257083297,1250.0774257083297,,0.0,0.0,1,0,1,0,0,0,0,0
2024-07-24 00:00:00+05:30,1356.207638087492,1413.3479056488811,1338.2578311128043,1378.993896484375,6354785,0.0,0.0,UNITDSPR,1328.28564453125,50.708251953125,3.8175713305265657,8763.20972847046,1378.993896484375,1151.66650390625,1356.207638087492,1413.3479056488811,1338.2578311128043,1378.993896484375,6354785,100.0,14.285714285714285,85.71428571428572,1283.7783569335938,1342.2445830294382,1225.3121308377497,9.108461095339788,1.3142781389266789,1.0,0.0,5.928643908550439,1313.6578276462385,1305.6453873058013,1289.193073372465,1281.6190561111528,,,24.026331194648492,17.232720352111212,6.79361084253728,1254.9883096048843,1254.9883096048843,,0.0,0.0,1,0,1,0,0,0,0,0
2024-07-25 00:00:00+05:30,1370.1685185764495,1445.9565880173595,1334.1193006740343,1439.77392578125,3367113,0.0,0.0,UNITDSPR,1378.993896484375,60.780029296875,4.4075633294555105,4847.881502559082,1439.77392578125,1151.66650390625,1370.1685185764495,1445.9565880173595,1334.1193006740343,1439.77392578125,3367113,100.0,7.142857142857142,92.85714285714286,1292.352880859375,1381.4770347491728,1203.228726969577,13.792541527904191,1.3270543869856055,1.0,0.0,8.573034023078273,1338.881047273241,1326.280547071255,1302.8822417732636,1293.334231642271,,,32.94631542898378,20.375439367485725,12.570876061498057,1260.0265698236924,1260.0265698236924,,0.0,0.0,1,0,1,0,0,0,0,0
2024-07-26 00:00:00+05:30,1437.031623298064,1438.6769248233304,1406.8160673644584,1411.453125,892506,0.0,0.0,UNITDSPR,1439.77392578125,-28.32080078125,-1.9670310924600591,1259.73038278125,1439.77392578125,1151.66650390625,1437.031623298064,1438.6769248233304,1406.8160673644584,1411.453125,892506,92.85714285714286,0.0,92.85714285714286,1298.9650268554688,1401.7787445852096,1196.151309125728,15.830097901655131,1.047048101305999,1.0,0.0,10.74529753495486,1353.395462818593,1339.3840205987542,1312.7523220666033,1302.0837792983991,,,37.30024130035508,23.7603997540596,13.539841546295484,1278.619571643059,1278.619571643059,,0.0,0.0,1,0,1,0,0,0,0,0
2024-07-29 00:00:00+05:30,1426.0124135313797,1430.9485616554832,1402.3785501948892,1417.13720703125,860229,0.0,0.0,UNITDSPR,1411.453125,5.68408203125,0.4027113568684755,1219.0625224672851,1439.77392578125,1151.66650390625,1426.0124135313797,1430.9485616554832,1402.3785501948892,1417.13720703125,860229,85.71428571428571,0.0,85.71428571428571,1306.4226135253907,1420.2170969047604,1192.628130146021,17.42077673813292,0.9864673146621588,0.0,0.0,13.041619988466149,1366.1438116611243,1351.3460492806769,1322.2418570633893,1310.6062554267585,,,40.73979385391817,27.156278574031315,13.583515279886855,1295.3532732804892,1295.3532732804892,,0.0,0.0,1,0,1,0,0,0,0,0
